DB00837,0.055555556,0.069444448,0.06849315,0.069444448,0.083333336,0.05479452,0.083333336,0.083333336,0.06849315,0.083333336,0.083333336,0.06849315,0.083333336,0.069444448,0.06849315,0.083333336,0.083333336,0.06849315,0.069444448,0.083333336,0.05479452,0.069444448,0.069444448,0.06849315,0.083333336,0.013888889,0.05479452,0.013888889,0.027777778,0.12328767,0.125,0.083333336,0.10958904,0.083333336,0.013888889,0.05479452,0.069444448,0.041666668,0.10958904,0.125,0.083333336,0.06849315,0.069444448,0.027777778,0.04109589,0.041666668,0.041666668,0.09589041,0.083333336,0.083333336,0.06849315,0.194444448,0.069444448,0.10958904,0.125,0.083333336,0.05479452,0.055555556,0.069444448,0.05479452,0.055555556,0.069444448,0.12328767,0.125,0.097222224,0.150684938,0.055555556,0.152777776,0.08219178,0.083333336,0.069444448,0.09589041,0.069444448,0.083333336,0.05479452,0.152777776,0.069444448,0.10958904,0.041666668,0.055555556,0.05479452,0.069444448,0.097222224,0.08219178,0.152777776,0.055555556,0.06849315,0.055555556,0.097222224,0.12328767,0.097222224,0.097222224,0.06849315,0.194444448,0.069444448,0.06849315,0.041666668,0.069444448,0.06849315,0.041666668,0.041666668,0.05479452,0.027777778,0.041666668,0.01369863,0.027777778,0.097222224,0.08219178,0.111111112,0.111111112,0.06849315,0.083333336,0.083333336,0.05479452,0.111111112,0.069444448,0.1369863,0.069444448,0.055555556,0.06849315,0.069444448,0.069444448,0.05479452,0.027777778,0.138888896,0.06849315,0.069444448,0.097222224
DB01599,0.070967741,0.070967741,0.070512824,0.070967741,0.064102568,0.064516127,0.064102568,0.070967741,0.07692308,0.077419356,0.07692308,0.064516127,0.07692308,0.070967741,0.07692308,0.077419356,0.064102568,0.070967741,0.070512824,0.070967741,0.051282052,0.038709678,0.044871796,0.051612902,0.083333336,0.077419356,0.070512824,0.058064517,0.128205135,0.058064517,0.057692308,0.109677419,0.032051284,0.019354839,0.044871796,0.051612902,0.064102568,0.090322584,0.070512824,0.038709678,0.03846154,0.045161292,0.025641026,0.038709678,0.032051284,0.070967741,0.03846154,0.051612902,0.025641026,0.025806451,0.044871796,0.051612902,0.051282052,0.058064517,0.03846154,0.070967741,0.064102568,0.070967741,0.07692308,0.070967741,0.07692308,0.058064517,0.089743592,0.064516127,0.103225805,0.044871796,0.038709678,0.025641026,0.051612902,0.096153848,0.070967741,0.032051284,0.103225805,0.070512824,0.038709678,0.07692308,0.08387097,0.121794872,0.051612902,0.057692308,0.090322584,0.083333336,0.051612902,0.044871796,0.070967741,0.064102568,0.077419356,0.064102568,0.051612902,0.01923077,0.051612902,0.057692308,0.019354839,0.03846154,0.058064517,0.03846154,0.122580647,0.051282052,0.058064517,0.03846154,0.038709678,0.032051284,0.064516127,0.051282052,0.045161292,0.012820513,0.032258064,0.051282052,0.045161292,0.03846154,0.096774191,0.070512824,0.058064517,0.096153848,0.064516127,0.057692308,0.045161292,0.044871796,0.019354839,0.051282052,0.038709678,0.064102568,0.038709678,0.032051284,0.051612902,0.032051284,0.045161292,0.051612902
DB08996,0.045454547,0.074626863,0.089552239,0.074626863,0.074626863,0.090909094,0.074626863,0.089552239,0.044776119,0.059701491,0.074626863,0.060606062,0.074626863,0.089552239,0.089552239,0.089552239,0.044776119,0.060606062,0.059701491,0.074626863,0.089552239,0.089552239,0.074626863,0.090909094,0.074626863,0.044776119,0.044776119,0.029850746,0.044776119,0.045454547,0.059701491,0.119402982,0.089552239,0.134328365,0.090909094,0.044776119,0.044776119,0.089552239,0.059701491,0.059701491,0.13636364,0.104477614,0.059701491,0.134328365,0.104477614,0.089552239,0.121212125,0.194029853,0.074626863,0.059701491,0.074626863,0.044776119,0.075757578,0.134328365,0.059701491,0.149253726,0.104477614,0.074626863,0.060606062,0.059701491,0.059701491,0.059701491,0.074626863,0.090909094,0.075757578,0.059701491,0.208955228,0.074626863,0.059701491,0.060606062,0.089552239,0.074626863,0.104477614,0.074626863,0.119402982,0.151515156,0.074626863,0.074626863,0.089552239,0.044776119,0.208955228,0.075757578,0.074626863,0.059701491,0.134328365,0.119402982,0.119402982,0.13636364,0.119402982,0.104477614,0.134328365,0.044776119,0.059701491,0.030303031,0.029850746,0.074626863,0.074626863,0.089552239,0.045454547,0.074626863,0.104477614,0.074626863,0.149253726,0.044776119,0.060606062,0.134328365,0.104477614,0.119402982,0.089552239,0.059701491,0.151515156,0.208955228,0.104477614,0.104477614,0.074626863,0.089552239,0.075757578,0.074626863,0.029850746,0.089552239,0.134328365,0.104477614,0.106060609,0.089552239,0.134328365,0.149253726,0.134328365,0.075757578
DB02959,0.02631579,0.105263159,0.025641026,0.105263159,0.02631579,0.128205135,0.02631579,0.131578952,0.02631579,0.131578952,0.025641026,0.131578952,0.02631579,0.102564104,0.02631579,0.105263159,0.02631579,0.131578952,0.025641026,0.131578952,0.02631579,0.128205135,0.02631579,0.131578952,0.02631579,0.131578952,0.025641026,0.105263159,0.052631579,0.07692308,0.052631579,0.078947365,0.052631579,0.078947365,0.07692308,0.052631579,0.078947365,0.102564104,0.02631579,0.078947365,0.131578952,0.02631579,0.07692308,0.052631579,0.052631579,0.07692308,0.157894731,0.210526317,0.105263159,0.078947365,0.102564104,0.078947365,0.078947365,0.205128208,0.184210524,0.052631579,0.078947365,0.052631579,0.051282052,0.131578952,0.315789461,0.07692308,0.157894731,0.131578952,0.02631579,0.210526317,0.128205135,0.105263159,0.131578952,0.07692308,0.105263159,0.052631579,0.078947365,0.105263159,0.051282052,0.078947365,0.105263159,0.025641026,0.078947365,0.052631579,0.184210524,0.131578952,0.102564104,0.184210524,0.210526317,0.07692308,0.052631579,0.184210524,0.157894731,0.052631579,0.102564104,0.078947365,0.078947365,0.102564104,0.078947365,0.157894731,0.184210524,0.105263159,0.051282052,0.184210524,0.078947365,0.205128208,0.052631579,0.078947365,0.105263159,0.289473683,0.102564104,0.236842111,0.078947365,0.07692308,0.052631579,0.105263159,0.078947365,0.052631579,0.07692308,0.052631579,0.052631579,0.07692308,0.078947365,0.105263159,0.052631579,0.078947365,0.07692308,0.078947365,0.105263159,0.07692308,0.052631579,0.078947365
DB09290,0.049180329,0.064516127,0.098360658,0.080645159,0.098360658,0.032258064,0.081967212,0.080645159,0.098360658,0.096774191,0.032786883,0.064516127,0.080645159,0.098360658,0.096774191,0.049180329,0.048387095,0.065573767,0.096774191,0.098360658,0.080645159,0.065573767,0.048387095,0.098360658,0.096774191,0.064516127,0.049180329,0.048387095,0.065573767,0.064516127,0.065573767,0.064516127,0.131147534,0.112903222,0.114754096,0.064516127,0.049180329,0.145161286,0.096774191,0.114754096,0.096774191,0.098360658,0.145161286,0.049180329,0.17741935,0.049180329,0.016129032,0.147540987,0.145161286,0.032786883,0.096774191,0.096774191,0.065573767,0.080645159,0.147540987,0.161290318,0.032786883,0.064516127,0.147540987,0.064516127,0.065573767,0.112903222,0.213114753,0.048387095,0.080645159,0.131147534,0.096774191,0.098360658,0.080645159,0.065573767,0.209677413,0.081967212,0.064516127,0.163934425,0.080645159,0.098360658,0.112903222,0.096774191,0.032786883,0.080645159,0.098360658,0.17741935,0.163934425,0.064516127,0.098360658,0.064516127,0.163934425,0.048387095,0.114754096,0.080645159,0.080645159,0.065573767,0.048387095,0.163934425,0.080645159,0.114754096,0.161290318,0.016393442,0.064516127,0.147540987,0.064516127,0.065573767,0.112903222,0.064516127,0.081967212,0.129032254,0.032786883,0.096774191,0.081967212,0.112903222,0.098360658,0.161290318,0.049180329,0.064516127,0.114754096,0.129032254,0.096774191,0.131147534,0.064516127,0.147540987,0.080645159,0.081967212,0.112903222,0.065573767,0.080645159,0.065573767,0.096774191,0.065573767
DB06709,0.050000001,0,0.095238097,0.150000006,0,0,0.100000001,0.142857149,0,0.050000001,0.095238097,0.142857149,0,0.047619049,0.142857149,0.100000001,0,0.047619049,0.150000006,0.047619049,0,0.100000001,0.190476194,0,0,0.095238097,0.142857149,0,0,0.142857149,0.142857149,0,0.047619049,0.095238097,0.100000001,0,0.047619049,0.100000001,0.095238097,0,0.050000001,0.142857149,0,0.100000001,0.095238097,0.095238097,0.100000001,0.047619049,0.142857149,0.050000001,0.047619049,0.047619049,0.047619049,0.100000001,0.047619049,0.142857149,0.050000001,0.047619049,0.095238097,0,0.095238097,0.095238097,0.050000001,0.095238097,0.047619049,0.100000001,0.047619049,0.047619049,0.050000001,0.047619049,0.095238097,0.150000006,0.047619049,0.142857149,0.050000001,0.095238097,0.047619049,0.095238097,0.050000001,0.047619049,0.095238097,0.050000001,0.142857149,0.095238097,0.050000001,0.095238097,0.047619049,0.100000001,0.095238097,0.047619049,0.100000001,0.047619049,0.142857149,0,0.047619049,0.095238097,0.100000001,0.095238097,0.047619049,0.100000001,0.095238097,0.047619049,0.142857149,0.050000001,0.095238097,0.095238097,0.150000006,0.095238097,0.047619049,0.200000003,0,0.047619049,0.150000006,0.047619049,0.095238097,0.100000001,0.047619049,0.095238097,0.050000001,0.047619049,0.095238097,0.050000001,0.095238097,0.095238097,0.100000001,0.047619049,0.047619049,0.050000001
DB05219,0.039215688,0.07692308,0.117647059,0.01923077,0.096153848,0.117647059,0.01923077,0.078431375,0.115384616,0.03846154,0.05882353,0.115384616,0.03846154,0.05882353,0.115384616,0.039215688,0.07692308,0.115384616,0.039215688,0.057692308,0.117647059,0.03846154,0.07692308,0.117647059,0.03846154,0.057692308,0.098039217,0.057692308,0.05882353,0.03846154,0.03846154,0.137254909,0.173076928,0.039215688,0.096153848,0.173076928,0.098039217,0.134615391,0.03846154,0.156862751,0.057692308,0.176470593,0.07692308,0.057692308,0.156862751,0.096153848,0.173076928,0.098039217,0.07692308,0.05882353,0.01923077,0.096153848,0.039215688,0,0.05882353,0.03846154,0.07692308,0.098039217,0.15384616,0.15384616,0.098039217,0.057692308,0.078431375,0.057692308,0.115384616,0.078431375,0.057692308,0.05882353,0.115384616,0.192307696,0.156862751,0.096153848,0.057692308,0.039215688,0,0.117647059,0.15384616,0.07692308,0.05882353,0.096153848,0.039215688,0.173076928,0.07692308,0.078431375,0.15384616,0.07692308,0.078431375,0.07692308,0.078431375,0.15384616,0.15384616,0.078431375,0.057692308,0.057692308,0.05882353,0.192307696,0.137254909,0.096153848,0.07692308,0.156862751,0.057692308,0.05882353,0.057692308,0.15384616,0.137254909,0.115384616,0.134615391,0.05882353,0.115384616,0.117647059,0.15384616,0.057692308,0.117647059,0.057692308,0.039215688,0.134615391,0.057692308,0.078431375,0.01923077,0.057692308,0.039215688,0.057692308,0.05882353,0.057692308,0.269230783,0.098039217,0.07692308,0.078431375
DB09055,0.050000001,0,0.095238097,0.150000006,0,0,0.100000001,0.142857149,0,0.050000001,0.095238097,0.095238097,0,0.047619049,0.238095239,0.100000001,0,0.047619049,0.200000003,0.047619049,0,0.100000001,0.142857149,0,0,0.095238097,0.190476194,0,0,0.142857149,0.190476194,0,0.047619049,0.142857149,0.150000006,0,0.047619049,0.100000001,0.047619049,0,0.100000001,0.142857149,0,0.100000001,0.095238097,0.047619049,0.100000001,0.047619049,0.095238097,0.100000001,0.047619049,0.047619049,0.095238097,0.200000003,0.047619049,0.095238097,0.050000001,0.047619049,0.095238097,0,0.095238097,0.142857149,0.050000001,0.095238097,0.047619049,0.100000001,0.047619049,0.047619049,0.100000001,0.095238097,0.333333343,0.150000006,0.333333343,0.047619049,0.050000001,0.142857149,0.095238097,0.333333343,0.25,0.095238097,0.142857149,0.150000006,0.238095239,0.095238097,0.100000001,0.047619049,0.047619049,0.100000001,0.095238097,0.047619049,0.100000001,0.238095239,0.190476194,0,0.333333343,0.047619049,0.100000001,0.095238097,0.095238097,0.5,0.047619049,0.095238097,0.095238097,0.050000001,0.142857149,0.047619049,0.100000001,0.190476194,0.142857149,0.300000012,0.047619049,0.285714298,0.100000001,0.047619049,0.190476194,0.050000001,0.047619049,0.095238097,0.050000001,0.047619049,0.095238097,0.050000001,0.285714298,0.095238097,0.150000006,0.095238097,0.285714298,0.050000001
DB01345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0.5,1,0.5,0.5,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DB09276,0.052631579,0,0.052631579,0.210526317,0.052631579,0,0.052631579,0.210526317,0.105263159,0,0.050000001,0.105263159,0.105263159,0,0.052631579,0.157894731,0.105263159,0,0.052631579,0.052631579,0.157894731,0,0,0.105263159,0.157894731,0,0,0.105263159,0.105263159,0,0.052631579,0.105263159,0.157894731,0.052631579,0,0.052631579,0.157894731,0.050000001,0,0.052631579,0.105263159,0.105263159,0,0.052631579,0.105263159,0.105263159,0,0.052631579,0.105263159,0.052631579,0,0,0.052631579,0.100000001,0.052631579,0.052631579,0.052631579,0.105263159,0.150000006,0.052631579,0.052631579,0.105263159,0.105263159,0.157894731,0.157894731,0.052631579,0.105263159,0.052631579,0,0.050000001,0.105263159,0.052631579,0.052631579,0.210526317,0.050000001,0.052631579,0.052631579,0.105263159,0.157894731,0.052631579,0.105263159,0.052631579,0.210526317,0.105263159,0.105263159,0,0.105263159,0.052631579,0.052631579,0.052631579,0.100000001,0.105263159,0.052631579,0.052631579,0.052631579,0.052631579,0.105263159,0.157894731,0.105263159,0.157894731,0.052631579,0.050000001,0,0.157894731,0.052631579,0.157894731,0.050000001,0.105263159,0.052631579,0.105263159,0.052631579,0.052631579,0.052631579,0.105263159,0.052631579,0.052631579,0.105263159,0.150000006,0.052631579,0.105263159,0.157894731,0.105263159,0.100000001,0.105263159,0.052631579,0.052631579,0.157894731,0
DB03619,0.058252428,0.058252428,0.087378643,0.048543688,0.067961164,0.077669904,0.048076924,0.077669904,0.067961164,0.058252428,0.087378643,0.058252428,0.057692308,0.087378643,0.048543688,0.067961164,0.077669904,0.048543688,0.067961164,0.07692308,0.058252428,0.077669904,0.097087376,0.038834952,0.116504855,0.096153848,0.058252428,0.097087376,0.106796116,0.087378643,0.077669904,0.106796116,0.097087376,0.058252428,0.058252428,0.077669904,0.087378643,0.058252428,0.07692308,0.077669904,0.097087376,0.087378643,0.106796116,0.116504855,0.048076924,0.058252428,0.087378643,0.048543688,0.048543688,0.048543688,0.067961164,0.105769232,0.077669904,0.058252428,0.155339807,0.048543688,0.067961164,0.067307696,0.077669904,0.077669904,0.097087376,0.087378643,0.087378643,0.067961164,0.048543688,0.048543688,0.067961164,0.077669904,0.067961164,0.077669904,0.163461536,0.058252428,0.048543688,0.048543688,0.048543688,0.077669904,0.048076924,0.058252428,0.077669904,0.067961164,0.038834952,0.067961164,0.067961164,0.028846154,0.019417476,0.038834952,0.077669904,0.067961164,0.097087376,0.057692308,0.048543688,0.029126214,0.058252428,0.019417476,0.048543688,0.019417476,0.058252428,0.106796116,0.067961164,0.087378643,0.087378643,0.145631075,0.115384616,0.067961164,0.077669904,0.067961164,0.097087376,0.097087376,0.057692308,0.048543688,0.067961164,0.048543688,0.048543688,0.067961164,0.038834952,0.07692308,0.087378643,0.116504855,0.077669904,0.067961164,0.145631075,0.07692308,0.077669904,0.116504855,0.097087376,0.106796116,0.058252428,0.077669904
DB00035,0.063763611,0.073094867,0.065318815,0.071428575,0.066874027,0.069984451,0.071428575,0.065318815,0.048211507,0.01088647,0.024844721,0.043545879,0.060653187,0.054347824,0.046656299,0.055987559,0.04037267,0.02177294,0.01399689,0.02177294,0.026397515,0.02332815,0.032659408,0.029503105,0.035769828,0.052877139,0.023291925,0.00777605,0.032659408,0.038880248,0.057453416,0.059097979,0.043545879,0.037267081,0.02643857,0.02177294,0.01399689,0.026397515,0.035769828,0.049766719,0.05279503,0.01399689,0.02954899,0.04658385,0.02332815,0.01244168,0.03732504,0.054347824,0.045101088,0.02021773,0.015527951,0.03421462,0.03732504,0.015527951,0.03732504,0.01866252,0.02488336,0.037267081,0.03732504,0.02799378,0.055900622,0.045101088,0.054432347,0.032659408,0.038880248,0.02799378,0.03732504,0.05279503,0.02954899,0.02799378,0.05900621,0.03732504,0.0311042,0.02332815,0.037267081,0.02021773,0.041990668,0.051242236,0.02954899,0.03421462,0.026397515,0.060653187,0.060653187,0.051321927,0.041925468,0.0311042,0.038880248,0.024844721,0.02177294,0.02332815,0.020186335,0.01088647,0.02177294,0.02799378,0.037267081,0.02643857,0.051321927,0.031055901,0.0155521,0.02332815,0.02021773,0.021739131,0.02799378,0.02954899,0.018633541,0.03732504,0.054432347,0.020186335,0.01399689,0.03421462,0.041990668,0.060559005,0.040435459,0.02488336,0.017080745,0.01399689,0.02332815,0.029503105,0.01866252,0.02954899,0.02643857,0.032608695,0.01866252,0.02332815,0.029503105,0.02021773,0.051321927,0.054432347
DB09015,0.06666667,0.055555556,0.055555556,0.06666667,0.077777781,0.07692308,0.055555556,0.055555556,0.06666667,0.077777781,0.088888891,0.054945055,0.055555556,0.06666667,0.06666667,0.077777781,0.06666667,0.054945055,0.055555556,0.077777781,0.077777781,0.055555556,0.077777781,0.054945055,0.088888891,0.088888891,0.100000001,0.077777781,0.06666667,0.131868139,0.100000001,0.077777781,0.077777781,0.144444451,0.109890111,0.06666667,0.055555556,0.122222222,0.044444446,0.06666667,0.065934069,0.06666667,0.13333334,0.06666667,0.06666667,0.100000001,0.043956045,0.044444446,0.055555556,0.044444446,0.06666667,0.055555556,0.109890111,0.088888891,0.088888891,0.055555556,0.055555556,0.06666667,0.065934069,0.077777781,0.077777781,0.100000001,0.088888891,0.055555556,0.055555556,0.044444446,0.077777781,0.077777781,0.088888891,0.054945055,0.13333334,0.088888891,0.088888891,0.06666667,0.122222222,0.065934069,0.077777781,0.033333335,0.088888891,0.055555556,0.022222223,0.054945055,0.033333335,0.100000001,0.044444446,0.088888891,0.088888891,0.043956045,0.06666667,0.055555556,0.06666667,0.055555556,0.055555556,0.054945055,0.044444446,0.100000001,0.033333335,0.111111112,0.07692308,0.055555556,0.055555556,0.044444446,0.033333335,0.088888891,0.109890111,0.100000001,0.06666667,0.111111112,0.100000001,0.100000001,0.054945055,0.144444451,0.088888891,0.100000001,0.077777781,0.13333334,0.131868139,0.100000001,0.088888891,0.13333334,0.122222222,0.100000001,0.08791209,0.088888891,0.111111112,0.122222222,0.06666667,0.144444451
DB01019,0.050000001,0,0.095238097,0.150000006,0,0,0.100000001,0.142857149,0,0.050000001,0.095238097,0.142857149,0,0.047619049,0.142857149,0.100000001,0,0.047619049,0.150000006,0.047619049,0,0.100000001,0.190476194,0,0,0.095238097,0.190476194,0,0,0.142857149,0.142857149,0,0.047619049,0.095238097,0.100000001,0,0.047619049,0.100000001,0.095238097,0,0.050000001,0.142857149,0,0.100000001,0.095238097,0.095238097,0.050000001,0.047619049,0.095238097,0.050000001,0.047619049,0.047619049,0.047619049,0.100000001,0.047619049,0.190476194,0.050000001,0.047619049,0.095238097,0,0.095238097,0.095238097,0.050000001,0.095238097,0.047619049,0.100000001,0.047619049,0.047619049,0.050000001,0.047619049,0.095238097,0.150000006,0.047619049,0.142857149,0.050000001,0.095238097,0.047619049,0.095238097,0.100000001,0.047619049,0.095238097,0.050000001,0.095238097,0.095238097,0.050000001,0.095238097,0.047619049,0.100000001,0.047619049,0.047619049,0.150000006,0.047619049,0.142857149,0,0.047619049,0.190476194,0.100000001,0.095238097,0.047619049,0.150000006,0.047619049,0.047619049,0.142857149,0.050000001,0.095238097,0.190476194,0.150000006,0.095238097,0.047619049,0.200000003,0,0.047619049,0.100000001,0.047619049,0.047619049,0.100000001,0.142857149,0.095238097,0.050000001,0.047619049,0.047619049,0.050000001,0.095238097,0.047619049,0.150000006,0.047619049,0.095238097,0.050000001
